start,end,regularity,ta,tbs,quality
0.5654741521348017,0.20142503279552468,0.8343744857935609,0.4700168697515779,0.26236368358574674,0.8634125330179054
0.5749852936092841,0.2677660669208673,0.8080525896901145,0.5187335257910904,0.09920867037536625,0.8635290729065506
0.526828206138615,0.2995261811343327,0.7528208049484834,0.6773488419446362,0.30522059732514834,0.8636990923265249
0.5206759077851344,0.20875600684129914,0.7894477819232616,0.4554897842564453,0.09051720522707826,0.8641080348360072
0.5413022925295944,0.22943499546485296,0.7955503645003926,0.5784968963825613,0.035575949895983804,0.8641453190223596
0.6680236068733608,0.27006169240030914,0.8405312826192252,0.49861532424248084,0.24314475837965166,0.8647902800208953
0.6160767882376433,0.26038178327478745,0.8951522760989362,0.5974545106917334,0.1573970970938349,0.8655310573577523
0.8243214547399537,0.322239689408077,0.7513743598962948,0.5826197026072525,0.02828490726357382,0.8656121986540986
0.6023472947149273,0.2381787611753642,0.8119299632017313,0.4966181425872241,0.7918885321290099,0.8673303476522788
0.5605861872611452,0.19695991761221324,0.47399335536054876,0.5406157542691761,0.14731100045163958,0.8677667665828409
0.6574146613385647,0.23085173763681213,0.906271350880881,0.47279519312554064,0.027927463365489555,0.8678445414862138
0.6406179865156185,0.2506448234615817,0.8290348283722208,0.4937525875853418,0.2658733267721347,0.867895317870638
0.4980207235264144,0.18577344906916213,0.6740897959769558,0.5556092499653353,0.0328784029660812,0.8680409162384133
0.7369016222643029,0.2947397218567646,0.6543417040933535,0.5710621410475311,0.09022944839232382,0.8680847244293346
0.6314679592754714,0.22806213347907994,0.7300681759467611,0.5334861531657338,0.030724681225556723,0.8687165752378725
0.6314469978189513,0.35564522991750236,0.6988592775187986,0.7284307939077947,0.21102127816605867,0.8687393928500058
0.5749717931585145,0.22275299435411922,0.9227578968909641,0.4931190564365409,0.023407658879677162,0.869313178666382
0.632413998827477,0.22723378710265593,0.7740358018215341,0.4846437084457644,0.07834301134327289,0.8694703390438403
0.5593195039562117,0.22871293861504155,0.7593915684777411,0.5315121400967061,0.376391524509851,0.8698395586178418
0.5748821882549883,0.20290917855892762,0.9317176744369089,0.4367895752435665,0.0956836817745505,0.8703168334803494
0.6526845637583891,0.2604166666666667,0.8846153846153845,0.5562366334583011,0.02464149734903747,0.8709677419354839
0.5788590604026846,0.2254464285714286,0.923076923076923,0.48832354768670105,0.024374621926484714,0.8709677419354839
0.5536912751677852,0.21577380952380953,0.8974358974358975,0.5303936831963809,0.6501796961178522,0.8709677419354839
0.6442953020134228,0.2574404761904762,0.8205128205128204,0.5001012308272305,0.26863680034160053,0.8709677419354839
0.5805369127516777,0.21205357142857145,0.7948717948717948,0.487225135032615,0.638223677187489,0.8709677419354839
0.5738255033557045,0.1986607142857143,0.9358974358974358,0.4449920993411851,0.08653880368643918,0.8709677419354839
0.7802013422818792,0.32663690476190477,0.8461538461538461,0.5864034199729586,0.09696473686083337,0.8709677419354839
0.7030201342281881,0.26711309523809523,0.8461538461538461,0.5360393380667472,0.08975910045190906,0.8709677419354839
0.49832214765100646,0.21502976190476192,0.6794871794871794,0.5951674497511118,0.02682987581397004,0.8709677419354839
0.5805369127516777,0.21949404761904762,0.782051282051282,0.5326533414317995,0.09176956196847312,0.8709677419354839
0.5436241610738253,0.3035714285714286,0.8076923076923076,0.6724100616460831,0.0333772195139309,0.8709677419354839
0.5285234899328857,0.3087797619047619,0.782051282051282,0.6603182138693215,0.12402590470768247,0.8709677419354839
0.5906040268456376,0.2232142857142857,0.8717948717948717,0.5176036917835476,0.17617336227449026,0.8709677419354839
0.5536912751677852,0.20610119047619047,0.8076923076923076,0.5178224434561834,0.09112906095434652,0.8709677419354839
0.7013422818791946,0.24404761904761907,0.9358974358974358,0.48784182857781166,0.021047574991993737,0.8709677419354839
0.5889261744966441,0.21949404761904762,0.8333333333333334,0.5267540277069938,0.09077322705760951,0.8709677419354839
0.6224832214765099,0.3474702380952381,0.6923076923076923,0.7366974548010174,0.21195246059139594,0.8709677419354839
0.47651006711409405,0.15699404761904762,0.7051282051282051,0.4300215726383546,0.08691242927801304,0.8709677419354839
0.5587248322147649,0.19940476190476192,0.47435897435897434,0.5473539192620157,0.154716578301249,0.8709677419354839
0.7315436241610738,0.2961309523809524,0.6538461538461539,0.5715632134155282,0.09452727466818489,0.8709677419354839
0.8305369127516777,0.32514880952380953,0.7435897435897435,0.5863219698820836,0.023271536846600008,0.8709677419354839
0.6090604026845639,0.23214285714285715,0.8076923076923076,0.49651044539236844,0.7875137885634985,0.8709677419354839
0.5536912751677852,0.22098214285714285,0.7564102564102563,0.5266818861979331,0.37714834715154966,0.8709677419354839
0.5864702661429897,0.26667256691268476,0.8898430309244052,0.5319236272977153,0.0995359909554489,0.8720680117005557
0.5416787015211306,0.1837437479961196,0.7633005861494486,0.5351343284421595,0.08401672364571063,0.8728237276907016
0.47843754891163154,0.16682850808341532,0.6972352437526264,0.4317776388631274,0.09328122790268188,0.874765229830122
0.7008206245585992,0.2590093855635882,0.850054827146645,0.5283581592848239,0.09687487761050191,0.8755812541187616
0.534252051842542,0.29924492599618624,0.8105319006352777,0.681888815746751,0.03875553061552804,0.8759012399076709
0.7708167412108742,0.32776862320123323,0.8432195167847174,0.5841905816459695,0.09865087556409216,0.8759215723458478
0.6796223333972702,0.2820459460480075,0.9668427772971665,0.5577856382208465,0.09790547735258093,0.8767254808084041
0.6125154641039069,0.26478785468419497,0.9378579811588851,0.5626202917856813,0.11930800478078282,0.8771964421929604
0.5470757434559149,0.2156604255531532,0.8930552051784016,0.5263251775008443,0.6420534170209254,0.8773516369925057
0.8320157712631214,0.34595812136315446,0.7594642501687923,0.592876582127578,0.024979730471658298,0.8773833141686428
0.7064950607550048,0.2362371303640672,0.9383837307814369,0.47989292569049696,0.025247019609307433,0.8774132876878348
0.5881851771216902,0.21909528258673608,0.8667636223504483,0.5212250736619174,0.16658730851040743,0.8783205650144383
0.5639892144979812,0.2444494002744136,0.7888630061843362,0.5801651074164595,0.09398896531289028,0.8785814376223883
0.5265396259925724,0.3126634835446562,0.77355117248936,0.667140042551887,0.13119677716654288,0.8787111636911803
0.5748242828992215,0.2136803889306511,0.7920393405901427,0.4864864042585912,0.6291128837313861,0.8792737580429711
0.5626935053025098,0.2145522372598222,0.8059115385750896,0.521359162187589,0.0853629189168707,0.8798795811397297
0.5155765911737613,0.25438308098384294,0.8973870411727929,0.5875698450113452,0.10342730810959977,0.8799070638260266
0.5049481376794343,0.22461966680699935,0.6795061820282216,0.5881878583160957,0.03593763477230361,0.8799446189092773
0.5767227889469693,0.21106070902476537,0.7740822468667319,0.5405003445384621,0.09573129929932699,0.8802498661328491
0.6485300824455165,0.267050616738221,0.8865282435128853,0.5535363602447191,0.027428185633504125,0.8806266283588113
0.597422797634354,0.23275946699364136,0.7467815995355988,0.5439335096968739,0.20507342937378792,0.8813695281846244
0.5201342281879193,0.24776785714285715,0.8974358974358975,0.5934663064245506,0.10739067003522758,0.8817204301075269
0.662751677852349,0.2619047619047619,0.8589743589743589,0.5040015266074176,0.09344198128313703,0.8817204301075269
0.5889261744966441,0.17782738095238096,0.7692307692307693,0.5035500603894246,0.0785681243995303,0.8817204301075269
0.6023489932885906,0.23586309523809523,0.7564102564102563,0.5427252269548604,0.2144255061737181,0.8817204301075269
0.7063758389261743,0.2700892857142857,0.8589743589743589,0.5075783491695581,0.09011493434864606,0.8817204301075269
0.5218120805369129,0.28125,0.8846153846153845,0.6463762854569699,0.7518058570259403,0.8817204301075269
0.837248322147651,0.34226190476190477,0.7564102564102563,0.5978692656227093,0.024677080738711173,0.8817204301075269
0.5402684563758391,0.1830357142857143,0.7564102564102563,0.5363860827393295,0.08632530334839697,0.8817204301075269
0.5671140939597317,0.25,0.782051282051282,0.571155962961153,0.10210653666868306,0.8817204301075269
0.6006711409395971,0.2700892857142857,0.8846153846153845,0.5804436004663599,0.21762801124435113,0.8817204301075269
0.5536912751677852,0.21949404761904762,0.8076923076923076,0.5034127588076638,0.20015656691456427,0.8817204301075269
0.6442953020134228,0.2507440476190476,0.782051282051282,0.6018137771665143,0.024054371419421412,0.8817204301075269
0.6157718120805367,0.26860119047619047,0.9358974358974358,0.5717400764699996,0.11993381489520692,0.8817204301075269
0.674496644295302,0.27529761904761907,0.9615384615384616,0.5536697920230108,0.09575490161192755,0.8817204301075269
0.563758389261745,0.22470238095238093,0.8846153846153845,0.5009017688632592,0.4823862221115184,0.8817204301075269
0.5906040268456376,0.2611607142857143,0.8846153846153845,0.5304355718145451,0.10226666192221472,0.8817204301075269
0.5206558790953609,0.2874720378922133,0.8780959120011065,0.6413609494495592,0.7610562412087392,0.8842457223969784
0.7101153522707103,0.2710097894459839,0.8685741008325824,0.5130071098660076,0.0884471377619148,0.8858225922525919
0.604318728754562,0.2653059270072778,0.8898154429552338,0.5829607408276481,0.2077754569046595,0.8859615498173234
0.6379126260488612,0.24767925876079416,0.7787596796620355,0.6075261722280425,0.025951587390980402,0.8859802096524958
0.5849841575812184,0.1706282294037124,0.778799342342047,0.5007461343767169,0.08780376785164468,0.885997982722759
0.574627096036385,0.25857605126852484,0.7106074705268494,0.4989926734160373,0.1086671247333004,0.8862051717924382
0.5555932352315074,0.22089424096717808,0.8060875499243942,0.5130020185961633,0.19119554361488686,0.886259731086621
0.5370299662124097,0.21643749455492903,0.9131337694473081,0.524691887123638,0.016496871911486743,0.8866403171412923
0.7502217727484605,0.3039518654953873,0.7243228385510166,0.5271638847200372,0.10297970940983925,0.888749089364847
0.7651703291930924,0.2893480066853491,0.7738566536590583,0.4951567820105251,0.31162207998506963,0.8888580738481097
0.6462549180680413,0.2521188973817198,0.8473863770217194,0.541048295497119,0.196377552573905,0.8898479900803914
0.67590537988001,0.24710692193146908,0.8472505719184958,0.49447507463628704,0.08653631950001446,0.8902109008070296
0.6124161073825505,0.27455357142857145,0.7692307692307693,0.6015275382757248,0.10352987225563108,0.8924731182795699
0.5469798657718119,0.21205357142857145,0.9102564102564102,0.5194584267100447,0.024481372095505813,0.8924731182795699
0.7651006711409396,0.28720238095238093,0.7692307692307693,0.5040410880801283,0.31578479165925344,0.8924731182795699
0.575503355704698,0.2537202380952381,0.717948717948718,0.4914326140126737,0.10230224531188842,0.8924731182795699
0.6224832214765099,0.31398809523809523,0.641025641025641,0.6059537689284193,0.11347542966943032,0.8924731182795699
0.6493288590604025,0.25818452380952384,0.8461538461538461,0.5499044706791308,0.19805714692381596,0.8924731182795699
0.5503355704697985,0.22619047619047622,0.8333333333333334,0.5742836464507541,0.09728498736789667,0.8924731182795699
0.7466442953020134,0.3020833333333333,0.717948717948718,0.5222603098361458,0.09427819094046899,0.8924731182795699
0.6409395973154361,0.2760416666666667,0.8846153846153845,0.5862242297730336,0.026598583781090986,0.8924731182795699
0.7147651006711411,0.3013392857142857,0.7051282051282051,0.5524224420598961,0.097961071771697,0.8924731182795699
0.6191275167785233,0.23586309523809523,0.9102564102564102,0.5533975160049429,0.02373412091235811,0.8924731182795699
0.6795302013422817,0.27455357142857145,0.8846153846153845,0.5328418402135389,0.09493648364943247,0.8924731182795699
0.6711409395973154,0.25595238095238093,0.8461538461538461,0.5031567728077708,0.09048855994021993,0.8924731182795699
0.5888920550828786,0.21439421661264987,0.8659909467691864,0.5792985432306559,0.09316427487471023,0.893494912383541
0.8018439285472301,0.3221624386116545,0.745691720384949,0.5553390590371767,0.10100211261553273,0.8936280250361877
0.590172158893391,0.24217747315970245,0.8905573223155422,0.5787989506503899,0.10507754734198223,0.8940647730064473
0.5958514287961381,0.26106669671144966,0.8741233454413282,0.5904919593876989,0.4424308788514481,0.894398942584451
0.48106946589700594,0.22176218314709673,0.8967200950409353,0.525850189937993,0.09655440232716014,0.8951993371345971
0.6057879778619385,0.2653672186664237,0.7679474185468252,0.6034779774046855,0.09792195454757223,0.8952986306575507
0.8037128869030387,0.32104926395674266,0.7360080744080348,0.5664033567393641,0.10180362074523465,0.8956027296734658
0.7068883677718751,0.3265428731707459,0.7477387866996461,0.646516809222139,0.10089641348390213,0.8957882328496397
0.759262004071171,0.32634827843454567,0.7964134041304791,0.5692513602705359,0.09221690742175921,0.8959128238500927
0.5488667666574204,0.24845342539603632,0.8179931495189163,0.5266949462759273,0.5628611395640828,0.8960767592001979
0.6739710410920768,0.274891903197538,0.8761386646806594,0.5350088098778831,0.10390984939984088,0.896360915024372
0.4960455955859683,0.22167379708765117,0.8953733390569675,0.5163501187846827,0.11367442231940589,0.8971614571358038
0.6276983129749827,0.23674008940841232,0.9164287428551878,0.5533092814155499,0.016077043285265907,0.8974411958690537
0.6763554453829853,0.29314942442793834,0.6841110971872115,0.5593078807801717,0.3642936074300065,0.8976110869053358
0.7176873391045125,0.30290008892608655,0.7121681947779948,0.559949413737946,0.10012647670276328,0.8980664842685063
0.6136246219503902,0.26838774602425264,0.7965943658176221,0.5282633466644092,0.10605481763071589,0.8983035952912926
0.5537456163814704,0.22560080686510955,0.8289417507895702,0.5827242211181537,0.10593133989394818,0.8986128167857684
0.6473128798922383,0.26958913090263875,0.8934069802710877,0.576244770226589,0.02230533763497055,0.8994331265459182
0.5561878001806423,0.24814115204336407,0.8674542653646217,0.6320980948145007,0.09864824684255426,0.9003083572411347
0.6704409098463756,0.29464864856397494,0.687599126133039,0.5589673887740579,0.37676445870012804,0.9004486960830788
0.45052706314564317,0.21566532666689814,0.7988004526182104,0.5877833082592377,0.23787860838703634,0.9014469093110312
0.7391340282957394,0.27500569451558476,0.7861898345266788,0.5298223424988181,0.07909965950189915,0.9014888017598158
0.7485136956901517,0.31320079761342384,0.7991336906447549,0.5597570347587483,0.10142665831027482,0.9015999738776005
0.9407340795458309,0.3386719825939576,0.36238784755097336,0.4884189619799932,0.016144601320342636,0.9017834829054358
0.5999187726328055,0.25531100213324204,0.8923587437049364,0.4930641758876446,0.5951184967263864,0.9018056250258029
0.6153179598238577,0.2582519485242234,0.7964678983632784,0.5100407858767326,0.10743305136564804,0.9019810847745017
